2002/09/11, 1.7118
2002/09/12, 1.7167
2002/09/13, 1.7322
2002/09/16, 1.7245
2002/09/17, 1.7189
2002/09/18, 1.7248
2002/09/19, 1.7365
2002/09/20, 1.7419
2002/09/23, 1.7457
2002/09/24, 1.748
2002/09/25, 1.7431
2002/09/26, 1.7476
2002/09/27, 1.739
2002/09/30, 1.7542
2002/10/01, 1.7614
2002/10/02, 1.7556
2002/10/03, 1.7654
2002/10/04, 1.7563
2002/10/07, 1.7578
2002/10/08, 1.7532
2002/10/09, 1.7555
2002/10/10, 1.7713
2002/10/11, 1.769
2002/10/14, 1.7783
2002/10/15, 1.773
2002/10/16, 1.7584
2002/10/17, 1.7373
2002/10/18, 1.7426
2002/10/21, 1.7359
2002/10/22, 1.7445
2002/10/23, 1.737
2002/10/24, 1.7339
2002/10/25, 1.7336
2002/10/28, 1.7362
2002/10/29, 1.7387
2002/10/30, 1.738
2002/10/31, 1.7435
2002/11/01, 1.7592
2002/11/04, 1.7543
2002/11/05, 1.76
2002/11/06, 1.7541
2002/11/07, 1.7697
2002/11/08, 1.7808
2002/11/11, 1.7822
2002/11/12, 1.7791
2002/11/13, 1.7771
2002/11/14, 1.7743
2002/11/15, 1.7685
2002/11/18, 1.7753
2002/11/19, 1.7848
2002/11/20, 1.7738
2002/11/21, 1.7733
2002/11/22, 1.773
2002/11/25, 1.7568
2002/11/26, 1.7504
2002/11/27, 1.7496
2002/11/28, 1.7503
2002/11/29, 1.7527
2002/12/02, 1.7484
2002/12/03, 1.7642
2002/12/04, 1.7735
2002/12/05, 1.7737
2002/12/06, 1.7752
2002/12/09, 1.781
2002/12/10, 1.784
2002/12/11, 1.7736
2002/12/12, 1.7845
2002/12/13, 1.7865
2002/12/16, 1.7873
2002/12/17, 1.7989
2002/12/18, 1.7888
2002/12/19, 1.7918
2002/12/20, 1.7897
2002/12/23, 1.7886
2002/12/24, 1.7922
2002/12/27, 1.8049
2002/12/30, 1.8093
2002/12/31, 1.8199
2003/01/02, 1.8188
2003/01/03, 1.8132
2003/01/06, 1.821
2003/01/07, 1.8155
2003/01/08, 1.8102
2003/01/09, 1.8244
2003/01/10, 1.826
2003/01/13, 1.8333
2003/01/14, 1.833
2003/01/15, 1.825
2003/01/16, 1.8303
2003/01/17, 1.8467
2003/01/20, 1.8454
2003/01/21, 1.8494
2003/01/22, 1.856
2003/01/23, 1.8616
2003/01/24, 1.8671
2003/01/27, 1.8762
2003/01/28, 1.8741
2003/01/29, 1.8783
2003/01/30, 1.8704
2003/01/31, 1.8766
2003/02/03, 1.8699
2003/02/04, 1.8823
2003/02/05, 1.8959
2003/02/06, 1.8823
2003/02/07, 1.8826
2003/02/10, 1.8981
2003/02/11, 1.8813
2003/02/12, 1.8814
2003/02/13, 1.8888
2003/02/14, 1.8929
2003/02/17, 1.881
2003/02/18, 1.8741
2003/02/19, 1.8779
2003/02/20, 1.8798
2003/02/21, 1.89
2003/02/24, 1.8645
2003/02/25, 1.8681
2003/02/26, 1.8661
2003/02/27, 1.8744
2003/02/28, 1.8741
2003/03/03, 1.8761
2003/03/04, 1.8949
2003/03/05, 1.9007
2003/03/06, 1.9032
2003/03/07, 1.9136
2003/03/10, 1.9155
2003/03/11, 1.923
2003/03/12, 1.9269
2003/03/13, 1.902
2003/03/14, 1.8926
2003/03/17, 1.8975
2003/03/18, 1.8737
2003/03/19, 1.8697
2003/03/20, 1.8734
2003/03/21, 1.8699
2003/03/24, 1.8778
2003/03/25, 1.8867
2003/03/26, 1.8876
2003/03/27, 1.8961
2003/03/28, 1.9011
2003/03/31, 1.9211
